Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
12978,"[1554_Tradlatfr_Grou] 065 La volupté et douleur surmonter",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_035,[1554_Tradlatfr_Grou]_Page_036","C2r, C2v","n° 065",,"De volupté & ignorance, par L. M. N.",,"<div style=""padding-left: 30px;"">La volupté &amp; douleur surmonter</div>
{C2v}Ce sont Tyrans qu’un sage peult donter,<br />De l’ignorancɇ est escrit &amp; notoire,<br />Qu’on ne sçauroit avoir d’elle victoire.","La volupté & douleur surmonter",,,,"La volupté et douleur surmonter",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_035.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_036.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12977,"[1554_Tradlatfr_Grou] 064 Je hay et ayme : en fuyant je poursuis",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_035,C2r,"n° 064",,"Du mesme, par l'Autheur susdit.",,"Je hay &amp; aymɇ : en fuyant je poursuis,<br />J’ay, &amp; n’ay rien : je meurs, &amp; suis en vie,<br />En prison doucɇ ay franchisɇ assouvie,<br />Si que ne sçay bonnement qui je suis.","Je hay & aymɇ : en fuyant je poursuis",,,,"Je hais et aime en fuyant je poursuis",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_035.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12976,"[1554_Tradlatfr_Grou] 063 Assouvy suis, et ne me puis [peux] sufire",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_035,C2r,"n° 063",,"D'un qui ayme, par A. B.",,"<div style=""padding-left: 30px;"">Assouvy suis, &amp; ne me puis sufire,</div>
J’ay mes souhaitz, &amp; sans cesser desire&nbsp;:<br />Làs je languis, &amp; suis content d’amours,<br />Je suis tout seur, &amp; me doute tousjours&nbsp;:<br />A vostrɇ avis, doy-je pleurer, ou rire&nbsp;?","Assouvy suis, & ne me puis sufire",,,,"Assouvi suis et ne me puis suffire",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_035.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12975,"[1554_Tradlatfr_Grou] 062 Un bon mary, des meilleurs que l'on face",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_034,[1554_Tradlatfr_Grou]_Page_035","C1v, C2r","n° 062",,"Autrement, par S. R.",,"<div style=""padding-left: 30px;"">Un bon mary, des meilleurs que l’on face</div>
Venu de loing plus tost qu’il ne devoit,<br />Sa femmɇ vid dormant de bonne grace,<br />{C2r}Qui son taint frais sur la plume couvoit.<br />Il y prend goust, d’un masque se pourvoit,<br />Il juchɇ, il jouë, elle le trouve doux.<br />Quand le bon Jan eut tiré ses grans coups,<br />Se demasqua, lors le cogneut la belle<br />Et qu’est cecy&nbsp;? mon mary, ce dit elle,<br />Je pensois bien que fust autre que vous.","Un bon mary, des meilleurs que l'on face",,Dizain.,,"Un bon mari des meilleurs que l'on fasse",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12975,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_034.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_035.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12974,"[1554_Tradlatfr_Grou] 061 Monsieur s'en vint en masque deguisé",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_034,C1v,"n° 061",,"D'un Avocat & de sa Femme. par P. C.",,"<div style=""padding-left: 30px;"">Monsieur s’en vint en masque deguisé</div>
Sa femme prend, la jetta sur la couche,<br />Sans dire mot, &amp; fut tout avisé<br />Du jeu d’amours luy donner une touche<br />Quand il eut fait tout soudain se desbouche,<br />Dont fut cogneu le voyant en la face, <br />Et puys luy dist&nbsp;: ma Dame prou vous face,<br />Elle respond entendant ceste voix&nbsp;:<br />Vous avez eu une mauvaise grace,<br />Maudite sois si je vous cognoissois.","Monsieur s'en vint en masque deguisé",,,,"Monsieur s'en vint en masque déguisé",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_034.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12973,"[1554_Tradlatfr_Grou] 060 Une Chrestienne interrogeoit la femme",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_033,[1554_Tradlatfr_Grou]_Page_034","C1r, C1v","n° 060",,"Responce d'une Juïve à une Chrestienne touchant la Circoncision. ",,"<div style=""padding-left: 30px;"">Une Chrestiennɇ interroguoit [[interrogeoit]] la femme</div>
D’un Juif, touchant l’antique abcision<br />De leur prepucɇ, &amp; luy disoit : Ma Dame,<br />{C1v}Estimez vous la Circoncision,<br />Comme faisons, en grand’ devotion<br />Le saint batesmɇ &amp; digne sacrement&nbsp;:<br />Celà, dit ellɇ, estimons nullement&nbsp;:<br />Car aux enfans la chair voyons oster,<br />Qui diminuɇ un membrɇ &amp; instrument<br />Qui vaudroit mieux, ce me semble, augmenter.","Une Chrestiennɇ interroguoit la femme",,Dizain.,,"Une chrétienne interrogeait la femme",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_033.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_034.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12972,"[1554_Tradlatfr_Grou] 059 C'est grand cas de ce maistre Moyne",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_033,C1r,"n° 059",,"Du Moyne de Pantagruel. L.",,"<div style=""padding-left: 30px;"">C’est grand cas de ce maistre Moyne,</div>
Qui estoit froid au paravant,<br />Et pour les femmes mal ydoine<br />A les mugueter non sçavant&nbsp;:<br />Mais ores qu’il est au couvent<br />Vestu de l’habit &amp; cuculle<br />Il n’a voysine, que souvent<br />N’engrossissɇ ou bien ne la culle.","C'est grand cas de ce maistre Moyne",,,,"C'est grand cas de ce maître moine",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_033.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12971,"[1554_Tradlatfr_Grou] 058 Un jour Colin sa collette aculla",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_033,C1r,"n° 058",,"De Colin, par G. C.",,"<div style=""padding-left: 30px;"">Un jour Colin sa collettɇ aculla,</div>
En luy disant&nbsp;: Or mettez le cul là,<br />Puys de si pres se print à l’acoller,<br />Qu’en bricolant la goutte fit couler&nbsp;:<br />Mais pour culler oncques ne reculla.","Un jour Colin sa collettɇ aculla",,Quintil.,,"Un jour colin sa collette accula",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12971,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_033.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12970,"[1554_Tradlatfr_Grou] 057 Hazardeux pensent à leurs dix",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_032,[1554_Tradlatfr_Grou]_Page_033","B8v, C1r","n° 057",,"Du songe d'une Femme pris du latin, par A. B.",,"<div style=""padding-left: 30px;"">Hazardeux pensent à leurs dix,</div>
Luxurieux à leurs delitz<br />Et tripiere [[tripieres]] à leur [[leurs]] endouilles&nbsp;: <br />Et, pour mieux confirmer mes ditz, <br />Celle là ne hayt pas les vitz,<br />{C1r}Qui a songé la foirɇ aux couilles.","Hazardeux pensent à leurs dix",,,,"Hasardeux pensent à leurs dits",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_032.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_033.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12969,"[1554_Tradlatfr_Grou] 056 Anne a pourtrait un champ d'arbres floriz",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_032,B8v,"n° 056",,"D'Anne encores par A. B.",,"<div style=""padding-left: 30px;"">Annɇ à pourtrait un champ d’abres [[arbres]] floriz,</div>
Dedans lequel Oenoné est assise,<br />La place est vuidɇ à y paindre Paris,<br />Annɇ veult aussi luy donner sa devise&nbsp;:<br />Mais ellɇ atend premier qu’on luy devise<br />La grace &amp; port d’un amant bien heureux,<br />Qui a le bien, dont il est desireux<br />Annɇ, veux tu, que je t’oste d’esmoy ?<br />Fay moy le bien que quier un amoureux<br />Ainsi feras ton vray patron de moy.","Annɇ a pourtrait un champ d'arbres floriz",,,,"Anne a portrait un champ d'arbres fleuris",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_032.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12968,"[1554_Tradlatfr_Grou] 055 Quand on me dist que la petite blonde",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_031,"B8r, B8v","n° 055",,D'Anne.,,"<div style=""padding-left: 30px;"">Quand on me dist que la petite blonde,</div>
Par un couroux, me disoit estre rien&nbsp;:<br />Ah! dis je lors, elle dit mieux que bien<br />Et ce courroux à mon honneur redonde&nbsp;:<br />{B8v}Car si les cieux &amp; grand’ machine ronde,<br />Terre &amp; mer, &amp; tout ce qui’y naist,<br />Et l’hommɇ aussi qu’on dit un petit monde<br />Sont faitz de rien, voyez de moy que c’est.","Quand on me dist que la petite blonde",,Huitain.,,"Quand on me dit que la petite blonde",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12968,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_031.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12967,"[1554_Tradlatfr_Grou] 054 S'il est ainsi que peu la beauté dure",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1554_Tradlatfr_Grou]_Page_031,B8r,"n° 054",,"A une Dame pris de ce distique d'Ursinus Velius. Si perit impartire prius quam forma senescat. &amp;c. par S. R.",,"<div style=""padding-left: 30px;"">S’il est ainsi que peu la beauté dure</div>
Faites en part pendant que vous l’avez<br />Si vieillessɇ est, compaigne de laidure<br />De la beauté usez quand vous pouvez :<br />Ou si beauté perdurable trouvez,<br />Et s’ainsi est que point elle ne meure :<br />Faittes du bien de ce que vous sçavez<br />Avoir en vous eternelle demeure.","S'il est ainsi que peu la beauté dure",,Huitain.,,"S'il est ainsi que peu la beauté dure",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,12967,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<span ng-if=""message &amp;&amp; message.active"" class=""message-ent-new ng-binding ng-scope"">10/01/2021.</span>",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://eman-archives.org/import/1554_Tradlatfr_Page_031.jpg,JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
12966,"[1554_Tradlatfr_Grou] 053 Frere Lubin revenant de la queste",,,,"Paris (Fr), BnF, Arsenal, Rés. 8-BL-9907","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1554,Paris,,in-16,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1554_Tradlatfr_Grou]_Page_030,[1554_Tradlatfr_Grou]_Page_031","B7v, B8r","n° 053",,"De frere Lubin par L. I.",,"<div style=""padding-left: 30px;"">Frere Lubin revenant de la queste</div>
Avoit tout beu &amp; mange par la voye,<br />Quand fut venu, comme une pauvre beste<br />Tout le couvent paistrɇ au champs le renvoye<br />{B8r}Freres, j’ay pris une tant belle proye<br />Dist il (monstrant une garce couverte<br />D’un habit gris) lors tous rempliz de joye,<br />Tres volontiers luy ont la portɇ ouverte.","Frere Lubin revenant de la queste",,,,"Frère lubin revenant de la quête",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb393312267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"http://eman-archives.org/import/1554_Tradlatfr_Page_030.jpg,http://eman-archives.org/import/1554_Tradlatfr_Page_031.jpg",JI_Poemes,"Édition : 1554 - Traductions de latin en français - Groulleau",0,0
